17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13767.357,43.437,33.242,13703.997,13736.383,20.625,33.242,1,1,0,0,0,0,0,19.407882,5.085,50.523,19.112715,8,64,64,16.974482,5.651,50.051,16.310499,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13217.659,43.305,33.143,13153.933,13186.525,20.863,33.143,1,1,0,0,0,0,0,20.520118,10.446,50.868,18.405902,8,64,64,17.523295,10.037,51.065,16.331259,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,12833.58,42.918,32.778,12769.931,12802.597,20.553,32.778,1,1,0,0,0,0,0,19.099636,10.281,49.902,16.205934,8,64,64,17.192753,8.253,49.865,16.100801,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13312.699,43.007,32.778,13250.204,13282.728,20.561,32.778,1,1,0,0,0,0,0,20.169123,8.671,50.068,18.395368,8,64,64,17.322661,9.374,50.106,16.142901,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,14078.126,43.138,32.94,14014.022,14046.852,20.622,32.94,1,1,0,0,0,0,0,20.513369,10.513,50.484,18.361873,8,64,64,17.312843,10.06,49.382,15.853286,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
16,0,15,9,420,5,420,0,0,0,1,1,18,0,18,6,2944,10,2944,0,0,0,1,1,12895.664,41.452,32.983,12832.292,12864.353,20.74,32.983,1,1,0,0,0,0,0,21.987686,10.437,50.439,19.349306,7,64,64,17.242843,8.469,49.936,16.131902,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,14057.019,40.57,30.425,13993.232,14025.989,18.291,30.425,1,1,0,0,0,0,0,17.608155,1.892,50.051,17.388277,8,64,64,17.45475,10.065,50.134,16.151786,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,15048.68,43.414,33.187,14985.13,15017.51,20.622,33.187,1,1,0,0,0,0,0,20.441244,9.608,50.491,18.531344,8,64,64,17.451205,10.076,50.343,16.20252,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,14287.916,42.952,32.78,14234.131,14266.34,20.619,32.78,1,1,0,0,0,0,0,20.019,6.792,50.586,18.687258,8,64,64,16.537668,0.624,49.911,16.671412,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13486.348,43.234,33.029,13154.164,13455.308,20.604,33.029,1,1,0,0,0,0,0,20.508494,10.49,49.998,18.195486,8,64,64,17.244934,8.552,50.284,16.126389,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13122.818,43.981,33.787,13061.052,13093.216,20.567,33.787,1,1,0,0,0,0,0,20.551993,10.48,50.465,18.383778,8,64,64,17.248207,8.68,49.913,16.022364,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,16,0,16,4,2944,10,2944,0,0,0,1,1,15093.893,43.316,33.103,15034.632,15062.975,20.645,33.103,1,1,0,0,0,0,0,16.110174,10.481,49.837,13.695194,8,64,64,17.032118,6.234,50.06,16.293912,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13632.977,33.688,23.483,13569.568,13602.02,20.486,23.483,1,1,0,0,0,0,0,20.467619,10.379,50.499,18.423698,8,64,64,17.316206,10.037,49.497,15.861551,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,14170.728,43.168,32.964,14107.293,14139.7,20.501,32.964,1,1,0,0,0,0,0,20.555618,10.415,50.512,18.443057,8,64,64,17.457478,10.042,50.145,16.153323,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,18,0,18,6,2944,10,2944,0,0,0,1,1,13373.857,38.639,29.99,13311.563,13351.859,17.913,29.99,1,1,0,0,0,0,0,20.242747,7.85,50.641,18.608245,8,64,64,16.40876,0.847,49.919,16.672609,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13192.218,43.186,32.937,13127.027,13161.37,20.652,32.937,1,1,0,0,0,0,0,20.421995,10.374,50.582,18.306092,8,64,64,17.433023,10.059,49.908,16.055095,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13982.584,37.647,27.446,13925.807,13957.965,15.015,27.446,1,1,0,0,0,0,0,19.826002,4.885,50.422,18.89122,8,64,64,16.742666,3.91,49.613,16.276324,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13190.17,42.883,32.695,13123.945,13159.104,20.435,32.695,1,1,0,0,0,0,0,20.482119,10.392,50.272,18.233223,8,64,64,17.372206,10.043,49.752,15.999708,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
16,0,15,9,420,5,420,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,14003.826,38.525,28.337,13940.544,13972.892,15.843,28.337,1,1,0,0,0,0,0,21.296267,5.735,50.66,19.923457,7,64,64,17.360479,9.987,49.913,16.037408,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13932.671,43.068,32.84,13867.842,13901.404,20.509,32.84,1,1,0,0,0,0,0,20.531743,10.428,50.334,18.380814,8,64,64,17.468659,10.081,50.023,16.094962,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,12493.955,34.117,23.882,12431.411,12462.96,20.592,23.882,1,1,0,0,0,0,0,20.488869,10.393,50.306,18.257655,8,64,64,17.321752,9.244,49.944,16.107074,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13427.084,42.14,31.93,13363.857,13396.023,19.729,31.93,1,1,0,0,0,0,0,20.380495,9.582,50.552,18.375992,8,64,64,16.447032,9.237,50.15,14.351547,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,18,0,18,6,2944,10,2944,0,0,0,1,1,13333.526,32.685,31.273,13269.625,13302.342,20.583,31.273,1,1,0,0,0,0,0,20.505744,10.413,50.549,18.405519,8,64,64,15.775038,1.412,49.417,16.937454,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13930.044,43.443,33.209,13876.183,13899.319,20.784,33.209,1,1,0,0,0,0,0,20.384995,10.559,50.031,18.170333,8,64,64,16.685576,3.34,49.45,16.278158,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,12538.214,41.594,31.431,12475.468,12508.11,20.717,31.431,1,1,0,0,0,0,0,20.476619,10.526,49.902,18.083981,8,64,64,17.25357,9.163,49.853,16.06897,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,14570.589,42.871,32.748,14506.976,14539.456,20.58,32.748,1,1,0,0,0,0,0,20.454869,10.456,50.259,18.275182,8,64,64,17.39066,10.044,49.937,16.018237,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,12801.991,43.084,32.903,12741.988,12770.748,20.686,32.903,1,1,0,0,0,0,0,20.504369,10.419,50.206,18.332467,8,64,64,16.514577,5.097,49.504,16.375048,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,16,0,16,4,2944,10,2944,0,0,0,1,1,12973.431,42.774,32.504,12909.824,12942.266,20.329,32.504,1,1,0,0,0,0,0,15.531181,9.144,50.684,14.220258,8,64,64,17.435569,10.08,50.16,16.075122,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13909.087,43.152,32.897,13845.973,13877.876,20.546,32.897,1,1,0,0,0,0,0,20.622867,10.468,50.674,18.527294,8,64,64,17.356206,10.034,49.975,15.958409,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,14081.15,43.226,33.063,14011.475,14050.172,20.542,33.063,1,1,0,0,0,0,0,19.797878,10.424,50.472,17.157701,8,64,64,17.356842,10.037,49.773,15.935886,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13574.224,43.368,33.199,13510.006,13543.131,20.805,33.199,1,1,0,0,0,0,0,19.344883,10.552,50.642,16.303124,8,64,64,17.455023,10.061,50.217,16.133732,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,12598.163,42.328,32.125,12540.921,12573.418,19.862,32.125,1,1,0,0,0,0,0,20.495994,9.746,50.495,18.420321,8,64,64,16.142308,2.861,50.032,16.922678,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,12664.763,43.059,32.84,12601.147,12633.611,20.516,32.84,1,1,0,0,0,0,0,20.470119,10.436,50.432,18.34732,8,64,64,17.422296,10.08,50.076,16.085547,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,14325.93,43.496,33.193,14262.043,14294.716,20.582,33.193,1,1,0,0,0,0,0,20.521868,10.5,50.51,18.336573,8,64,64,17.408205,10.037,49.943,16.031577,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13082.722,43.087,32.787,13027.621,13059.737,20.581,32.787,1,1,0,0,0,0,0,20.478994,10.5,50.377,18.306668,8,64,64,16.234852,2.304,50.132,16.902713,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,12685.811,43.091,32.856,12622.077,12654.585,20.616,32.856,1,1,0,0,0,0,0,20.281496,9.66,50.479,18.140965,8,64,64,17.36366,10.044,49.859,15.93152,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,14235.402,43.092,32.876,14172.15,14204.393,20.754,32.876,1,1,0,0,0,0,0,20.428495,10.478,50.088,18.239095,8,64,64,17.39166,10.053,50.044,16.004922,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,14564.317,43.905,33.676,14500.678,14533.216,20.646,33.676,1,1,0,0,0,0,0,19.870377,5.013,50.5,18.958081,8,64,64,17.357842,10.035,49.749,15.941858,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,12551.674,47.212,37.066,12493.652,12520.501,24.444,37.066,1,1,0,0,0,0,0,20.996988,10.557,50.059,17.964892,8,64,64,16.842211,4.099,49.886,16.42624,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,14040.354,38.965,28.727,13976.469,14009.176,16.429,28.727,1,1,0,0,0,0,0,19.317259,10.48,50.189,16.282817,8,64,64,16.219943,5.949,49.741,14.601885,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,16,0,16,5,2928,9,2928,0,0,0,1,1,13472.394,43.209,32.995,13408.518,13441.17,20.501,32.995,1,1,0,0,0,0,0,20.41987,10.419,50.112,18.297681,8,64,64,18.167518,10.082,50.207,16.706249,10,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13925.353,43.028,32.873,13861.709,13894.28,20.521,32.873,1,1,0,0,0,0,0,19.287634,10.391,49.94,16.19073,8,64,64,16.534668,0.549,50.187,16.739376,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,12479.276,42.54,32.304,12415.856,12448.15,20.411,32.304,1,1,0,0,0,0,0,20.460869,10.286,50.307,18.347693,8,64,64,16.959573,5.476,49.874,16.234101,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13140.182,43.149,32.91,13084.575,13109.373,20.433,32.91,1,1,0,0,0,0,0,20.578493,10.306,50.621,18.527987,8,64,64,16.68703,2.046,50.136,16.626056,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13874.511,43.153,32.948,13816.622,13843.44,20.774,32.948,1,1,0,0,0,0,0,19.473132,1.784,50.63,19.217492,8,64,64,16.089854,2.497,49.429,16.692878,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord25-50%
9,0,8,4,308,3,308,0,0,0,1,1,9,0,9,4,112,3,112,0,0,0,1,1,209.684,42.7,32.576,178.101,114.012,20.516,32.576,1,1,0,0,0,0,0,18.533829,10.409,50.183,17.692992,5,64,64,18.101838,10.107,49.887,17.768325,5,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,32,14720,14600,0,164,32,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,64,16,15616,14480,0,64,16,64,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,reord25-50%
9,0,8,4,308,3,308,0,0,0,1,1,9,0,9,4,112,3,112,0,0,0,1,1,217.16,42.418,32.225,184.857,113.299,20.528,32.225,1,1,0,0,0,0,0,18.322634,10.344,49.722,17.553465,5,64,64,18.159437,10.066,50.104,17.857645,5,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,32,14720,14600,0,164,32,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,64,16,15616,14480,0,64,16,64,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,reord25-50%
17,0,16,9,452,6,452,0,0,0,1,1,16,0,16,4,2944,10,2944,0,0,0,1,1,15042.839,43.065,32.872,14989.975,15011.578,20.613,32.872,1,1,0,0,0,0,0,14.406445,8.869,42.823,11.504109,8,64,64,16.499395,8.884,49.728,14.539461,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord50-50%
17,0,16,9,452,6,452,0,0,0,1,1,17,0,17,5,2944,10,2944,0,0,0,1,1,13383.622,40.871,30.76,13319.743,13352.505,20.626,30.76,1,1,0,0,0,0,0,19.513631,10.525,50.364,16.60693,8,64,64,16.606213,1.827,49.652,16.527173,11,64,64,0,0,0,0,0,0,1,1,7,1,0,1460,164,16,20480,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord50-50%
19,0,18,11,452,6,452,0,0,0,1,1,19,0,19,7,2944,10,2944,0,0,1,1,1,14430.794,41.44,31.36,14368.352,14399.828,20.799,31.36,1,1,0,0,0,0,0,20.559118,10.452,50.474,18.425855,8,64,64,17.643924,6.784,49.628,16.801758,10,64,64,0,0,0,0,0,0,1,1,7,1,1,1460,164,16,17536,14600,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1448,16,15616,14480,0,1480,1,64,0,0,1,0,0,0,0,0,0,0,0,6,9,0,0,0,0,reord50-50%
