c_rtt_min:46,s_rtt_min:53,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106
0.164000,26.432000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.096000,0.295000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.044000,0.310000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
10.098000,0.354000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.061000,0.552000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.059000,0.408000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.038000,0.552000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.041000,0.361000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
10.040000,0.378000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.049000,0.275000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.064000,0.210000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.056000,0.334000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.199000,0.322000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.034000,0.374000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.025000,0.418000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.114000,10.424000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.043000,25.982000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.104000,0.486000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.161000,10.372000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.046000,0.554000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
10.081000,0.282000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.052000,0.410000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.067000,10.399000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
10.060000,0.359000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.046000,0.420000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.034000,0.539000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.139000,26.161000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
0.045000,0.458000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.022000,0.350000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.046000,0.306000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.061000,0.373000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
10.038000,0.388000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.091000,0.366000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.054000,0.412000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.040000,0.502000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.090000,25.965000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.099000,26.079000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
26.225000,7.108000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,1,888,0,0,0,0,0
26.010000,0.025000,17,47104,42340,0,104859,1,343,0,2,32,0,0,888,243712,43440,0,1018,888,888,0,0,0,0,0
26.228000,0.017000,17,47104,42340,0,122381,1,343,0,0,46,0,2,888,344064,43440,0,1018,888,888,0,0,0,0,0
26.152000,7.643000,17,47104,42340,0,87552,1,343,11,2,18,0,6,888,237568,43440,0,1018,1,888,0,0,0,0,0
28.902000,7.356000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
25.958000,4.231000,17,47104,42340,0,81088,1,343,0,0,30,0,2,888,186368,43440,0,1018,888,888,0,0,0,0,0
35.953000,9.966000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
29.015000,0.053000,17,47104,42340,0,60816,1,343,0,0,38,0,5,888,208896,43440,0,1018,888,888,0,0,0,0,0
26.542000,10.072000,17,47104,42340,0,3599,1,343,0,0,2,0,1,888,57344,43440,0,1018,888,888,0,0,0,0,0
26.103000,0.027000,17,47104,42340,0,111501,1,343,0,0,44,0,6,888,235520,43440,0,1018,888,888,0,0,0,0,0
26.084000,0.020000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.050000,0.070000,17,47104,42340,0,145963,1,343,12,0,63,0,33,888,464896,43440,0,1018,1,888,0,0,0,0,0
26.395000,0.410000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.438000,0.295000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,1,888,0,0,0,0,0
26.047000,0.121000,38,47104,42340,0,122330,1,343,0,0,36,0,33,888,194560,43440,0,1018,1,888,0,0,0,0,0
27.259000,0.223000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,1,888,0,0,0,0,0
30.925000,1.645000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
27.581000,3.826000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.298000,0.025000,38,47104,42340,0,161911,1,343,0,0,51,0,1,888,344064,43440,0,1018,888,888,0,0,0,0,0
35.905000,0.168000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.164000,9.972000,17,47104,42340,0,133216,1,343,0,0,46,0,4,888,358400,43440,0,1018,888,888,0,0,0,0,0
26.768000,0.021000,17,47104,42340,0,117921,1,343,0,0,64,0,15,888,229376,43440,0,1018,888,888,0,0,0,0,0
26.418000,0.013000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.229000,0.044000,17,47104,42340,0,146457,1,343,8,0,61,0,5,888,716800,43440,0,1018,888,888,0,0,0,0,0
25.895000,0.103000,17,47104,42340,0,159280,1,343,3,0,65,0,8,888,485376,43440,0,1018,888,888,0,0,0,0,0
25.938000,5.400000,17,47104,42340,0,136934,1,343,0,0,54,0,14,888,208896,43440,0,1018,888,888,0,0,0,0,0
26.201000,5.896000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
25.940000,5.075000,17,47104,42340,0,91314,1,343,0,9,54,0,17,888,190464,43440,0,1018,888,888,0,0,0,0,0
26.385000,0.032000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,51200,43440,0,1018,888,888,0,0,0,0,0
26.343000,10.068000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.032000,0.049000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.361000,0.020000,38,47104,42340,0,127424,1,343,0,7,66,0,2,888,395264,43440,0,1018,888,888,0,0,0,0,0
25.985000,0.036000,17,47104,42340,0,98464,1,343,0,16,52,0,6,888,428032,43440,0,1018,888,888,0,0,0,0,0
26.271000,9.706000,17,47104,42340,0,86880,1,343,4,2,27,0,0,888,200704,43440,0,1018,888,888,0,0,0,0,0
26.459000,0.024000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.424000,0.011000,17,47104,42340,0,143885,1,343,13,0,67,0,9,888,475136,43440,0,1018,888,888,0,0,0,0,0
0.037000,25.973000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
26.025000,0.340000,17,47104,42340,0,150592,1,343,11,0,44,0,53,888,456704,43440,0,1018,888,888,0,0,0,0,0
26.068000,0.022000,17,47104,42340,0,151246,1,343,0,0,46,0,4,888,296960,43440,0,1018,888,888,0,0,0,0,0
26.463000,0.012000,17,47104,42340,0,13070,1,343,0,0,4,0,0,888,100352,43440,0,1018,1,888,0,0,0,0,0
26.461000,0.008000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,1,888,0,0,0,0,0
28.437000,0.028000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,1,888,0,0,0,0,0
26.299000,0.299000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
26.042000,10.023000,38,47104,42340,0,65339,1,343,0,5,19,0,0,888,186368,43440,0,1018,888,888,0,0,0,0,0
28.462000,3.689000,17,47104,42340,0,1369,1,343,0,0,0,0,0,888,49152,43440,0,1018,888,888,0,0,0,0,0
0.109000,26.288000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.140000,26.511000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.207000,26.066000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.132000,26.226000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
0.057000,36.359000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.104000,25.970000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.059000,26.096000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.112000,26.201000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.113000,26.492000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.114000,26.009000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.113000,26.008000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.153000,26.281000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.052000,26.121000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
0.090000,26.409000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.113000,25.878000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
0.099000,26.297000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
0.159000,25.826000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.087000,26.253000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.135000,26.371000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.082000,26.250000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
0.074000,26.341000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.120000,26.161000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.084000,26.137000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.117000,36.080000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.079000,26.021000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.157000,26.354000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
10.107000,26.388000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
0.086000,25.989000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.047000,26.113000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.071000,26.155000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.101000,26.146000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
0.146000,26.000000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
0.128000,26.181000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.092000,26.231000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,1,0,0,0,0
0.099000,25.974000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.235000,26.024000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.096000,26.128000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
0.124000,26.264000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,1,1,0,0
0.054000,26.608000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.064000,26.231000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,2720,16,64,0,0,1,0,0
0.118000,26.363000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.048000,26.150000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.083000,26.160000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.180000,26.049000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,1,0,0
0.082000,26.127000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.070000,26.232000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.112000,26.348000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.133000,26.338000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.042000,26.405000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.064000,26.381000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.103000,26.049000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.095000,26.202000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.110000,26.043000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.120000,26.264000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.081000,26.341000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
