172.16.1.100,51880,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420933400.664062,1529420933415.266113,14.602000,6.228000,13.378000,6.228000,13.378000,0.469000,6.292000,1,1,0,0,1,0,2,0.077664,0.064000,0.105000,0.023671,3,64,64,0.342989,0.296000,0.405000,0.056027,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48160,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420934869.004883,1529420934881.042969,12.038000,2.514000,9.144000,2.514000,9.144000,0.504000,2.568000,1,1,0,0,1,0,2,0.412653,0.037000,1.147000,0.636008,3,64,64,0.387654,0.311000,0.467000,0.078034,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56254,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420935867.843018,1529420935882.656006,14.813000,2.440000,10.247000,2.440000,10.247000,0.401000,2.491000,1,1,0,0,1,0,2,0.101330,0.051000,0.158000,0.053780,3,64,64,0.285990,0.235000,0.317000,0.044508,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48168,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420937172.995117,1529420937184.002930,11.008000,0.971000,7.674000,0.971000,7.674000,0.521000,1.034000,1,1,0,0,1,0,2,0.073998,0.043000,0.116000,0.037723,3,64,64,0.457985,0.329000,0.567000,0.120254,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44346,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420937605.681885,1529420937620.604004,14.922000,6.709000,12.130000,6.709000,12.130000,0.540000,6.769000,1,1,0,0,1,0,2,0.076664,0.044000,0.126000,0.043466,3,64,64,0.369654,0.275000,0.496000,0.113852,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48170,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420938708.916016,1529420938719.891113,10.975000,2.550000,7.995000,2.550000,7.995000,0.446000,2.627000,1,1,0,0,1,0,2,0.098997,0.042000,0.178000,0.070619,3,64,64,0.362988,0.317000,0.404000,0.043715,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,51882,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,5,0,5,1,235,1,235,1,0,0,1,2,1529420938600.492920,1529420938816.670898,216.178000,2.415000,9.810000,2.415000,9.810000,0.475000,2.465000,1,1,0,0,1,0,2,0.079331,0.050000,0.096000,0.025482,3,64,64,0.373981,0.365000,0.383000,0.000000,2,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,1,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,53544,19,0,18,11,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,1,1,1,1529420925247.549072,1529420938938.958984,13691.410000,54.164000,27.609000,13534.986000,13636.603000,26.507000,27.609000,1,1,0,0,0,0,0,9.767128,0.096000,39.027000,17.831398,8,64,64,37.851121,26.282000,65.045000,18.209540,10,64,64,0,0,0,0,0,0,1,1,11,1,1,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,2688,16,64,0,0,0,0,1,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.102,56258,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420939090.968994,1529420939103.392090,12.423000,3.349000,9.919000,3.349000,9.919000,0.551000,3.414000,1,1,0,0,1,0,2,0.082664,0.065000,0.098000,0.016623,3,64,64,0.529316,0.255000,0.867000,0.310877,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44348,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420940005.777100,1529420940016.981934,11.205000,1.606000,8.639000,1.606000,8.639000,0.573000,1.666000,1,1,0,0,1,0,2,0.201327,0.060000,0.448000,0.214377,3,64,64,0.421986,0.307000,0.482000,0.099624,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56264,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420940079.830078,1529420940090.664062,10.834000,2.518000,8.055000,2.518000,8.055000,0.426000,2.584000,1,1,0,0,1,0,2,0.088664,0.066000,0.134000,0.039260,3,64,64,0.309656,0.264000,0.360000,0.048170,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48172,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420940476.948975,1529420940491.777100,14.828000,2.437000,9.815000,2.437000,9.815000,0.437000,2.511000,1,1,0,0,1,0,2,0.092330,0.074000,0.109000,0.017559,3,64,64,0.313990,0.288000,0.343000,0.027622,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44350,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420941329.606934,1529420941344.645020,15.038000,2.680000,9.917000,2.680000,9.917000,0.479000,2.729000,1,1,0,0,1,0,2,0.093997,0.045000,0.188000,0.081431,3,64,64,0.342989,0.259000,0.434000,0.087710,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44352,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420941833.084961,1529420941845.271973,12.187000,3.296000,9.169000,3.296000,9.169000,0.646000,3.362000,1,1,0,0,1,0,2,0.270991,0.037000,0.710000,0.380462,3,64,64,0.448985,0.310000,0.609000,0.150602,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,51890,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420941912.472900,1529420941923.521973,11.049000,2.421000,7.541000,2.421000,7.541000,0.342000,2.481000,1,1,0,0,1,0,2,0.141995,0.034000,0.332000,0.165058,3,64,64,0.327322,0.288000,0.386000,0.051782,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,51892,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420942240.474121,1529420942251.226074,10.752000,2.451000,7.816000,2.451000,7.816000,0.458000,2.511000,1,1,0,0,1,0,2,0.064665,0.034000,0.100000,0.033247,3,64,64,0.335655,0.291000,0.424000,0.076501,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56268,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420942187.080078,1529420942398.877930,211.798000,0.530000,6.851000,0.530000,6.851000,0.480000,0.582000,1,1,0,0,1,0,2,0.080331,0.035000,0.154000,0.064361,3,64,64,0.416319,0.380000,0.445000,0.033171,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,51894,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420943400.434082,1529420943419.232910,18.799000,6.429000,13.717000,6.429000,13.717000,0.396000,6.481000,1,1,0,0,1,0,2,0.102997,0.052000,0.147000,0.047885,3,64,64,0.274324,0.235000,0.302000,0.034990,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48174,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420944868.894043,1529420944883.910889,15.017000,2.605000,10.218000,2.605000,10.218000,0.559000,2.666000,1,1,0,0,1,0,2,0.098997,0.047000,0.189000,0.078256,3,64,64,0.422653,0.371000,0.512000,0.077681,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56270,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420945865.292969,1529420945874.344971,9.052000,0.565000,6.441000,0.565000,6.441000,0.509000,0.607000,1,1,0,0,1,0,2,0.078664,0.038000,0.156000,0.067002,3,64,64,0.365988,0.296000,0.471000,0.092601,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48182,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420947172.062988,1529420947189.237061,17.174000,3.318000,11.073000,3.318000,11.073000,0.550000,3.400000,1,1,0,0,1,0,2,0.559315,0.082000,1.502000,0.816395,3,64,64,0.384321,0.336000,0.456000,0.063311,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44360,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420947605.855957,1529420947620.653076,14.797000,6.466000,13.357000,6.466000,13.357000,0.568000,6.524000,1,1,0,0,1,0,2,0.091664,0.058000,0.122000,0.032130,3,64,64,0.401653,0.323000,0.473000,0.075268,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,51896,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420948600.510010,1529420948612.594971,12.085000,2.374000,9.057000,2.374000,9.057000,0.500000,2.437000,1,1,0,0,1,0,2,0.454318,0.063000,1.226000,0.668306,3,64,64,0.311656,0.239000,0.426000,0.100221,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48184,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420948703.943115,1529420948711.260010,7.317000,0.600000,6.255000,0.600000,6.255000,0.557000,0.643000,1,1,0,0,1,0,2,0.068664,0.036000,0.127000,0.050639,3,64,64,0.431319,0.340000,0.521000,0.090512,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56272,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420949091.823975,1529420949103.893066,12.069000,2.523000,7.682000,2.523000,7.682000,0.425000,2.583000,1,1,0,0,1,0,2,0.068664,0.043000,0.103000,0.030925,3,64,64,0.283324,0.224000,0.382000,0.086031,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44362,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420950005.678955,1529420950021.074951,15.396000,6.622000,12.036000,6.622000,12.036000,0.494000,6.681000,1,1,0,0,1,0,2,0.136662,0.049000,0.302000,0.143270,3,64,64,0.449985,0.429000,0.476000,0.023896,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56280,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420950079.870117,1529420950090.787109,10.917000,2.469000,7.483000,2.469000,7.483000,0.517000,2.532000,1,1,0,0,1,0,2,0.077331,0.033000,0.136000,0.052975,3,64,64,0.350988,0.256000,0.484000,0.118655,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48186,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420950477.050049,1529420950489.320068,12.270000,2.252000,9.842000,2.252000,9.842000,0.616000,2.316000,1,1,0,0,1,0,2,0.085997,0.064000,0.109000,0.022517,3,64,64,0.882971,0.278000,1.864000,0.857252,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44364,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420951329.808105,1529420951344.583008,14.775000,2.436000,9.992000,2.436000,9.992000,0.691000,2.499000,1,1,0,0,1,0,2,0.102330,0.063000,0.140000,0.038527,3,64,64,0.417653,0.240000,0.587000,0.173650,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44366,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420951831.991943,1529420951841.142090,9.150000,0.706000,7.791000,0.706000,7.791000,0.655000,0.740000,1,1,0,0,1,0,2,0.061331,0.034000,0.092000,0.029143,3,64,64,0.477651,0.409000,0.597000,0.103737,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,51904,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420951912.340088,1529420951924.050049,11.710000,2.484000,8.513000,2.484000,8.513000,0.466000,2.553000,1,1,0,0,1,0,2,0.348988,0.054000,0.924000,0.498021,3,64,64,0.372988,0.333000,0.412000,0.039509,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,53626,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529420939254.464111,1529420952131.143066,12876.679000,53.104000,27.112000,12795.763000,12824.120000,26.143000,27.112000,1,1,0,0,0,0,0,9.509256,0.056000,38.808000,17.425013,8,64,64,33.083699,25.972000,65.323000,15.442737,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.102,56282,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420952188.095947,1529420952202.924072,14.828000,5.424000,11.125000,5.424000,11.125000,0.486000,5.488000,1,1,0,0,1,0,2,0.085330,0.041000,0.151000,0.058020,3,64,64,0.336322,0.279000,0.445000,0.094156,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,51906,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420952240.262939,1529420952255.096924,14.834000,4.617000,10.009000,4.617000,10.009000,0.308000,4.666000,1,1,0,0,1,0,2,0.076997,0.036000,0.146000,0.060108,3,64,64,0.217659,0.179000,0.272000,0.048439,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,51908,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420953400.572021,1529420953416.777100,16.205000,3.114000,9.957000,3.114000,9.957000,0.494000,3.170000,1,1,0,0,1,0,2,0.104997,0.056000,0.178000,0.064444,3,64,64,0.371654,0.275000,0.427000,0.084008,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48188,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420954869.013916,1529420954883.720947,14.707000,2.303000,10.310000,2.303000,10.310000,0.561000,2.369000,1,1,0,0,1,0,2,0.095663,0.066000,0.142000,0.040649,3,64,64,0.362321,0.302000,0.482000,0.103636,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56284,5,0,4,2,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529420955867.085938,1529420956081.420898,214.335000,2.514000,213.092000,2.514000,213.092000,0.441000,2.585000,1,1,0,0,1,0,2,0.089664,0.051000,0.147000,0.050649,3,64,64,0.495317,0.332000,0.764000,0.234472,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
