0.049,997.483,575.820874,1112,86712320,42340,0,1,1112,0,0,0,0,0,loss3%
0.053,0.166,0.063317,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.065,0.138,0.041581,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.043,0.148,0.055949,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.046,0.093,0.023896,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.059,0.106,0.026851,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.06,0.311,0,1112,45056,42340,0,1112,1112,1,0,0,0,0,loss3%
0.094,200.529,115.720335,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.064,0.619,0.306034,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.09,0.667,0.330846,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.053,0.14,0,1112,45056,42340,0,1112,1112,1,0,0,0,0,loss3%
0.036,11.674,6.713724,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.023,0.144,0.064065,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.051,3.11,1.751015,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.051,0.129,0.039038,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.057,0.336,0.152919,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.046,39.299,17.795262,16,51200,42340,0,16,164,0,0,0,0,0,loss3%
0.046,0.165,0.064583,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.042,5.945,3.402053,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.051,0.126,0.040951,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.033,0.196,0.092975,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.041,0.152,0.059164,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.052,0.213,0.082529,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.047,0.113,0.036254,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.061,996.517,575.288263,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.06,0.107,0,1112,45056,42340,0,1112,1112,1,0,0,0,0,loss3%
0.018,0.088,0.035384,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.056,0.106,0.025534,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.056,231.164,79.718108,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.065,1.258,0.678901,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.039,0.145,0.055245,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.055,0.22,0.08575,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.046,0.582,0.305498,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.039,0.235,0.106006,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.042,5.273,3.019254,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.064,36.407,13.709353,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.033,0.153,0,1112,45056,42340,0,1112,1112,1,0,0,0,0,loss3%
0.046,3.451,1.952169,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.041,0.113,0.036166,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.044,4.476,2.55421,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.028,0.085,0.032078,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.065,0.139,0.037072,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.044,0.125,0.043093,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.04,9.675,5.557293,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.063,0.173,0.063222,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.052,0.139,0.043578,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.062,7.278,4.165871,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.086,2.434,1.354753,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.03,0.099,0.034501,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.037,0.099,0.032187,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.034,0.208,0.095929,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.051,0.128,0.041645,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.055,3.37,1.904461,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.046,0.109,0.033081,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.042,0.194,0.086077,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.066,0.146,0.040415,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.047,0.104,0.028618,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.048,0.085,0.01861,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.034,0.09,0.028989,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.033,0.095,0.032036,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.035,0.122,0.046112,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.064,0.129,0.033292,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.043,36.395,14.817568,16,49152,42340,0,32,164,1,0,0,0,0,loss3%
0.052,0.161,0.054629,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.05,0.303,0.145211,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.054,0.134,0.044306,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.075,0.402,0.175297,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.04,0.114,0.03828,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.034,0.112,0.039716,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.045,0.086,0.020664,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.057,0.15,0.050817,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.044,0.095,0,1112,45056,42340,0,1112,1112,1,0,0,0,0,loss3%
0.086,7.145,4.073208,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.052,2.082,1.170006,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.071,45.464,18.494537,16,49152,42340,0,16,164,1,0,0,0,0,loss3%
0.043,0.136,0.052849,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.061,0.108,0.024759,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.035,0.09,0.029715,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.043,0.248,0.113518,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.052,0.083,0.016093,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.037,0.07,0.017388,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.046,0.123,0.043347,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.048,996.699,575.397383,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.042,0.081,0.019757,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.034,0.24,0.116693,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.053,0.156,0.059467,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.031,0.11,0.040632,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.062,39.505,17.572136,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.055,0.252,0.112601,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.047,0.103,0.028213,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.059,0.102,0.022189,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.031,0.09,0.031182,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.046,8.713,4.999282,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.034,0.109,0.040951,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.087,0.407,0.181934,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.072,0.294,0.125926,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.041,0.126,0.042501,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.047,0.059,0,1112,45056,42340,0,1112,1112,1,0,0,0,0,loss3%
0.044,0.133,0.049743,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.053,0.152,0.054994,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.05,0.151,0.05666,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.06,0.579,0.289045,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.052,0.099,0.023502,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.043,0.301,0.138019,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.049,0.166,0.064366,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.08,0.12,0.021572,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.038,0.163,0.070235,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.037,0.109,0.039703,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.082,0.202,0.065615,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.046,4.156,2.357759,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.054,0.669,0.34231,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.063,200.963,115.988226,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.055,1.908,1.061276,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.034,0.135,0.052602,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.034,0.337,0.168185,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.047,16.82,9.68303,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.068,0.097,0.015503,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.038,46.528,18.946313,16,49152,42340,0,16,164,1,0,0,0,0,loss3%
0.066,203.783,117.615776,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.043,0.118,0.038837,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.046,0.104,0.030265,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.059,0.182,0.069082,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.041,0.238,0.112046,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.056,0.097,0.021221,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.035,1.054,0.581237,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.063,0.104,0.020551,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.061,0.952,0.513555,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.066,0.754,0.396641,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.045,0.151,0.060078,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.035,36.838,16.970603,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.086,7.887,4.49298,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.046,1.113,0.614022,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.04,0.052,0,1112,45056,42340,0,1112,1112,1,0,0,0,0,loss3%
0.056,0.124,0.034699,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.063,0.109,0.023861,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.064,0.177,0.065241,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.045,0.383,0.192323,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.038,0.154,0.063791,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.035,0.168,0.072381,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.017,0.156,0.072298,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.045,37.669,17.146955,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.035,0.163,0.069292,1108,45056,42340,0,1108,1108,0,0,0,0,0,loss3%
0.058,0.123,0.032716,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.043,0.167,0.062865,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.062,0.108,0.025239,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.036,0.148,0.061733,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.045,0.088,0.024269,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.073,0.18,0.05862,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.061,5.779,3.290088,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.071,0.129,0.031432,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.062,0.134,0,1112,45056,42340,0,1112,1112,1,0,0,0,0,loss3%
0.041,0.116,0.038991,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.031,4.509,2.584797,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.034,0.217,0.102109,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.034,0.15,0.061049,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.047,0.209,0.085424,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.052,0.17,0.066199,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.038,0.181,0.080351,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.054,0.133,0.039879,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.037,0.096,0.029569,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.032,0.091,0.032234,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.054,0.131,0,1116,45056,42340,0,1116,1116,1,0,0,0,0,loss3%
0.034,0.095,0.034655,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.052,0.097,0.023159,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.044,0.1,0.030072,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.049,0.191,0.078501,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.035,0.193,0.084512,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.099,45.814,19.211687,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.044,0.15,0.057143,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.034,11.788,6.77897,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.04,0.056,0.008083,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.029,0.291,0.150407,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.049,0.209,0.088365,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.044,0.18,0.077668,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.046,0.194,0.077694,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.027,0.109,0.041146,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.095,36.524,16.806512,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.069,0.12,0.027221,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.032,0.083,0.025865,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.037,0.19,0.082501,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.052,1.188,0.642732,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.076,0.122,0.023,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.064,0.674,0.349897,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.054,0.168,0.064156,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.036,0.077,0.022368,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.036,0.129,0.048604,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.035,0.141,0.055411,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.034,0.137,0.052843,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.047,0.115,0.036715,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.045,0.206,0.084859,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.054,40.741,17.892316,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.076,0.095,0.010017,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.052,0.119,0.03593,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.034,0.128,0.048398,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.04,0.084,0.023861,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.047,0.082,0.018175,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.046,0.121,0.038991,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.052,0.092,0.021166,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.075,0.117,0.021032,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.056,0.117,0.032716,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.038,3.107,1.747039,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.035,0.046,0,1120,45056,42340,0,1120,1120,1,0,0,0,0,loss3%
0.046,0.097,0.026502,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.034,0.155,0.063695,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.063,0.176,0.060103,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.061,0.145,0.04232,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.04,0.139,0.054994,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.044,0.127,0.043486,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.044,0.086,0.022113,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.037,0.088,0.027875,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.042,0.103,0.034385,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.03,9.003,5.17049,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.069,4.356,2.453737,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.048,2.009,1.123906,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.062,0.78,0.406967,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.033,0.163,0.06842,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.035,0.143,0.05671,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.033,0.174,0.080554,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.036,40.9,18.240831,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.051,0.134,0.046033,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.059,0.186,0.064702,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.06,0.126,0.033126,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.06,1.112,0.602807,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.061,0.213,0.087757,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.057,0.181,0.069659,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.037,200.921,115.979277,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.036,0.243,0.112988,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.045,0.089,0.022068,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.031,2.97,1.687955,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.035,39.772,17.730855,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.058,0.293,0.126787,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.053,0.102,0.027209,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.064,0.151,0.045742,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.045,0.113,0.037166,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.057,0.588,0.30514,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.033,0.121,0.049427,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.054,0.183,0.06629,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.06,0.191,0.071933,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.049,0.433,0.207654,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.041,0.131,0.047624,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.049,37.968,17.202404,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.036,0.146,0.057663,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.053,0.124,0.037608,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.038,0.162,0.065962,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.036,5.255,3.006,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.072,0.156,0.042884,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.043,0.106,0.032747,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.053,0.855,0.459892,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.038,0.124,0.044677,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.046,1.153,0.622794,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.059,0.133,0.041356,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.055,0.189,0.073657,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.056,1.346,0.738513,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.079,0.173,0.050715,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.047,1.79,1.002305,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.037,0.191,0.083291,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.035,1.262,0.706397,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.061,0.236,0.092986,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.05,5.341,3.05159,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.035,4.817,2.753414,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.044,1.893,1.058404,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.047,1.88,1.054265,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.034,0.146,0.059534,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.035,1.123,0.627006,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.072,0.154,0.041681,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.357,4.831,0,1112,45056,42340,0,1112,1112,1,0,0,0,0,loss3%
0.05,0.25,0.112962,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.039,0.962,0.526658,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.044,0.838,0.458128,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.073,39.768,17.92674,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.027,0.175,0.080988,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.033,0.684,0.363819,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.037,0.135,0.049217,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.035,0.106,0.035921,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.063,0.143,0.042525,1128,45056,42340,0,1128,1128,0,0,0,0,0,loss3%
0.044,0.069,0.013051,1128,45056,42340,0,1128,1128,0,0,0,0,0,loss3%
0.051,1.084,0.580385,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.063,1.972,1.084707,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.095,38.411,15.625987,16,49152,42340,0,16,164,1,0,0,0,0,loss3%
0.034,0.22,0.104886,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.047,0.105,0.031896,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.045,0.103,0.032655,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.03,0.121,0.051971,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.096,4.759,2.684997,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.068,0.193,0.066531,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.053,0.097,0.023861,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.052,2.15,1.204129,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.034,0.172,0.073528,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.043,200.669,115.831186,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.07,38.431,17.429871,16,49152,42340,0,16,164,0,0,0,0,0,loss3%
0.034,0.175,0.07326,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.033,0.84,0.4586,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.059,7.772,4.442747,1132,45056,42340,0,1132,1132,0,0,0,0,0,loss3%
0.061,0.103,0.022502,1128,45056,42340,0,1128,1128,0,0,0,0,0,loss3%
0.056,0.326,0.144448,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.034,0.061,0,1116,45056,42340,0,1116,1116,1,0,0,0,0,loss3%
0.044,0.284,0.134443,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.026,0.123,0.053842,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.058,0.881,0.473437,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.045,0.08,0,1120,45056,42340,0,1120,1120,1,0,0,0,0,loss3%
0.056,6.162,3.512668,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.043,0.176,0.075386,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.045,0.239,0.109769,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.039,1.174,0.648755,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
0.045,1.478,0.825903,1112,45056,42340,0,1112,1112,0,0,0,0,0,loss3%
0.032,0.19,0.084309,1124,45056,42340,0,1124,1124,0,0,0,0,0,loss3%
0.033,0.157,0.064221,1128,45056,42340,0,1128,1128,0,0,0,0,0,loss3%
0.041,0.183,0,1120,45056,42340,0,1120,1120,1,0,0,0,0,loss3%
0.061,999.616,576.97647,1128,45056,42340,0,1128,1128,0,0,0,0,0,loss3%
0.059,1.468,0.807211,1128,45056,42340,0,1128,1128,0,0,0,0,0,loss3%
0.028,0.074,0.024379,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.046,0.077,0.015631,1116,45056,42340,0,1116,1116,0,0,0,0,0,loss3%
0.022,0.1,0.039273,1120,45056,42340,0,1120,1120,0,0,0,0,0,loss3%
