172.16.1.200,57368,14,0,13,3,12026,9,13474,1,1448,1,1,1,172.16.1.1,50221,12,0,12,8,1906,2,1906,0,0,0,1,1,1529348453277.680908,1529348453501.132080,223.451000,26.727000,27.662000,156.993000,59.680000,26.283000,26.755000,1,1,0,0,8192,0,0,0.443869,0.012000,3.263000,1.139338,8,64,64,26.136097,25.956000,26.348000,0.190843,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,4913,17,47104,42340,0,5367,17,343,0,0,1,0,1,0,0,0,0,1,1,11,1,2,1460,1018,888,69632,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,7,2,-,-,0,0,0,56.417000,59.680000,86.028000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,57362,10,0,9,3,1784,5,1784,0,0,0,1,1,172.16.1.1,50221,8,0,8,4,1906,2,1906,0,0,0,1,1,1529348453277.545898,1529348453501.339111,223.793000,27.267000,28.465000,157.093000,68.448000,26.312000,27.316000,1,1,0,0,8192,0,0,7.384710,0.010000,37.518000,14.979211,6,64,64,26.409340,26.159000,26.962000,0.371043,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1369,17,47104,42340,0,1369,17,343,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1018,888,49152,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,5,2,-,-,0,0,0,62.011000,68.448000,95.410000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,50516,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529348463238.803955,1529348478003.821045,14765.017000,54.265000,27.823000,14683.732000,14712.142000,26.444000,27.823000,1,1,0,0,0,0,0,9.797628,0.066000,39.586000,17.969396,8,64,64,33.296243,26.236000,64.630000,15.217653,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,50658,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529348493238.822021,1529348505922.761963,12683.940000,54.028000,27.820000,12603.398000,12631.423000,26.555000,27.820000,1,1,0,0,0,0,0,9.315509,0.051000,37.491000,17.017261,8,64,64,33.157335,26.103000,64.447000,15.278686,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,43652,9,0,8,3,1767,4,1767,0,0,0,1,1,172.16.1.1,50120,7,0,7,3,1906,2,1906,0,0,0,1,1,1529348509289.441895,1529348509450.189941,160.748000,27.186000,28.102000,93.829000,67.155000,26.096000,27.205000,1,1,0,0,8192,0,0,1.228375,0.011000,6.004000,2.669823,5,64,64,26.097598,26.023000,26.238000,0.096600,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1369,17,47104,42340,0,1369,38,343,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1018,888,49152,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,4,2,-,-,0,0,0,61.151000,67.155000,93.393000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,43650,9,0,8,3,1767,4,1767,0,0,0,1,1,172.16.1.1,50120,7,0,7,3,1906,2,1906,0,0,0,1,1,1529348509289.424072,1529348509450.212891,160.789000,27.164000,28.171000,93.864000,67.226000,26.320000,27.201000,1,1,0,0,8192,0,0,1.255775,0.009000,6.103000,2.709997,5,64,64,26.352591,26.219000,26.598000,0.167460,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1369,17,47104,42340,0,1369,38,343,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1018,888,49152,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,4,2,-,-,0,0,0,61.123000,67.226000,93.824000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,43654,9,0,8,3,1767,4,1767,0,0,0,1,1,172.16.1.1,50120,7,0,7,3,1906,2,1906,0,0,0,1,1,1529348509289.455078,1529348509450.429932,160.975000,27.064000,28.127000,93.827000,67.182000,26.214000,27.123000,1,1,0,0,8192,0,0,1.248175,0.012000,6.010000,2.662151,5,64,64,26.368841,26.202000,26.640000,0.203472,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1369,17,47104,42340,0,1369,38,343,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1018,888,49152,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,4,2,-,-,0,0,0,61.172000,67.182000,93.822000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,43648,10,0,9,3,6032,5,6032,0,0,0,1,1,172.16.1.1,50120,8,0,8,4,1906,2,1906,0,0,0,1,1,1529348509289.361084,1529348509450.451904,161.091000,26.438000,26.945000,93.930000,58.598000,26.135000,26.482000,1,1,0,0,8192,0,0,6.640223,0.016000,36.864000,14.848530,6,64,64,26.152096,25.960000,26.350000,0.164907,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,4265,17,47104,42340,0,4303,17,343,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1018,888,57344,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,5,2,-,-,0,0,0,55.770000,58.598000,84.948000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,53696,24448,0,24447,3,158666038,24443,159571734,438,905696,4078,1,1,172.16.1.1,50742,23848,0,23848,23844,1906,2,1906,0,0,0,1,1,1529348516144.206055,1529348537766.560059,21622.354000,26.915000,95.484000,21550.744000,135.454000,25.980000,26.952000,1,1,0,0,8192,0,0,0.039698,0.006000,37.058000,0.418717,10535,64,64,26.686833,25.946000,28.429000,1.176047,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,34752,38,47104,42340,0,4423680,38,343,437,848,1441,0,1789,0,1,0,0,1,1,11,1,12275,1460,1018,888,16777216,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,19,2,-,-,0,0,0,129.442000,135.454000,161.824000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,53698,22306,0,22305,3,152839945,22301,153267161,184,427216,3926,1,1,172.16.1.1,50742,21919,0,21919,21915,1906,2,1906,0,0,0,1,1,1529348516144.248047,1529348537766.617920,21622.370000,27.145000,96.165000,20796.567000,135.469000,26.496000,27.190000,1,1,0,0,8192,0,0,0.040259,0.006000,25.322000,0.408711,11695,64,64,26.789830,26.299000,27.724000,0.642466,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,30408,38,47104,42340,0,2832384,38,343,336,806,1164,0,1802,0,2,0,0,1,1,11,1,9130,1460,1018,888,16777216,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,18,2,-,-,0,0,0,129.448000,135.469000,162.156000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,53692,19261,0,19260,3,103511899,19256,103749371,100,237472,3488,1,1,172.16.1.1,50742,18978,0,18978,18974,1906,2,1906,0,0,0,1,1,1529348516144.041016,1529348537766.626953,21622.586000,27.010000,95.993000,20752.906000,135.648000,26.371000,27.064000,1,1,0,0,8192,0,0,0.038695,0.006000,37.160000,0.486068,9539,64,64,26.773081,26.180000,28.030000,0.858771,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,60816,38,47104,42340,0,2648064,38,343,174,1226,1320,0,868,0,0,0,0,1,1,11,1,8032,1460,1018,888,16777216,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,22,2,-,-,0,0,0,129.557000,135.648000,162.267000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,53694,39760,0,39759,3,332993345,39755,339105354,2178,6112009,6572,1,1,172.16.1.1,50742,38692,0,38692,38688,1906,2,1906,0,0,0,1,1,1529348516144.159912,1529348537766.645996,21622.486000,26.510000,95.149000,20728.354000,126.786000,25.958000,26.571000,1,1,0,0,8192,0,0,0.043451,0.006000,36.615000,0.309617,19290,64,64,26.691083,25.916000,28.634000,1.303736,4,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,65160,38,47104,42340,0,6023168,38,343,1905,1813,1312,0,3720,0,0,0,0,1,1,11,1,17907,1460,1018,888,16777216,43440,0,1018,1,888,0,0,0,0,0,0,0,0,0,0,0,---,17,2,-,-,0,0,0,123.803000,126.786000,153.044000,0.000000,1713,0,-,-,0.0,0.0,-
172.16.1.200,50816,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529348523234.039062,1529348537872.292969,14638.254000,53.186000,27.127000,14556.383000,14585.370000,26.089000,27.127000,1,1,0,0,0,0,0,9.500256,0.045000,38.905000,17.457474,8,64,64,33.257879,25.958000,65.818000,15.571510,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.200,50958,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529348553533.123047,1529348567958.895996,14425.773000,53.918000,27.536000,14345.157000,14372.851000,26.613000,27.536000,1,1,0,0,0,0,0,9.925751,0.052000,40.193000,18.115995,8,64,64,33.310061,26.165000,65.778000,15.368426,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.102,60136,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348585934.072998,1529348585940.951904,6.879000,0.477000,6.128000,0.477000,6.128000,0.379000,0.515000,1,1,0,0,1,0,2,0.071664,0.038000,0.118000,0.041477,3,64,64,0.262991,0.233000,0.320000,0.049386,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60144,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348595933.292969,1529348595939.335938,6.043000,0.478000,5.295000,0.478000,5.295000,0.415000,0.505000,1,1,0,0,1,0,2,0.060331,0.027000,0.099000,0.036295,3,64,64,0.305323,0.245000,0.360000,0.057709,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,51068,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529348583201.007080,1529348597031.166992,13830.160000,53.708000,27.531000,13749.419000,13777.364000,26.469000,27.531000,1,1,0,0,0,0,0,9.618755,0.056000,39.788000,17.630107,8,64,64,33.233062,26.134000,66.222000,15.414749,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.102,60152,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348605933.263916,1529348605938.885986,5.622000,0.372000,5.119000,0.372000,5.119000,0.320000,0.398000,1,1,0,0,1,0,2,0.054998,0.026000,0.085000,0.029513,3,64,64,0.198327,0.164000,0.266000,0.058603,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60160,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348615933.195068,1529348615939.701904,6.507000,0.430000,5.426000,0.430000,5.426000,0.361000,0.465000,1,1,0,0,1,0,2,0.201660,0.035000,0.494000,0.253997,3,64,64,0.252325,0.232000,0.285000,0.028572,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56472,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348625347.500977,1529348625353.520020,6.019000,0.790000,5.196000,0.790000,5.196000,0.267000,0.832000,1,1,0,0,1,0,2,0.070998,0.042000,0.120000,0.042673,3,64,64,0.294990,0.216000,0.359000,0.072670,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60168,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348625933.299072,1529348625938.839111,5.540000,0.527000,4.841000,0.527000,4.841000,0.472000,0.573000,1,1,0,0,1,0,2,0.059665,0.046000,0.077000,0.015822,3,64,64,0.334656,0.257000,0.416000,0.079563,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,51206,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529348613192.956055,1529348627422.936035,14229.980000,53.548000,27.456000,14149.405000,14177.544000,26.268000,27.456000,1,1,0,0,0,0,0,9.244384,0.076000,36.964000,16.907026,8,64,64,33.148153,25.904000,65.970000,15.557179,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.101,46756,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348633144.906006,1529348633158.313965,13.408000,0.523000,5.573000,0.523000,5.573000,0.469000,0.553000,1,1,0,0,1,0,2,2.417253,0.030000,7.165000,4.111622,3,64,64,0.329656,0.245000,0.412000,0.083524,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56480,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348635346.954102,1529348635352.543945,5.590000,0.333000,5.123000,0.333000,5.123000,0.240000,0.379000,1,1,0,0,1,0,2,0.058665,0.046000,0.080000,0.018583,3,64,64,0.160995,0.115000,0.190000,0.040286,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60176,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348635933.187012,1529348635938.784912,5.598000,0.458000,5.048000,0.458000,5.048000,0.320000,0.518000,1,1,0,0,1,0,2,0.072331,0.060000,0.095000,0.019655,3,64,64,0.217326,0.195000,0.258000,0.035275,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,46764,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348643144.268066,1529348643150.965088,6.697000,0.576000,6.042000,0.576000,6.042000,0.438000,0.622000,1,1,0,0,1,0,2,0.064331,0.046000,0.086000,0.020207,3,64,64,0.272991,0.221000,0.377000,0.090067,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56488,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348645346.981934,1529348645360.943115,13.961000,0.671000,4.772000,0.671000,4.772000,0.204000,0.709000,1,1,0,0,1,0,2,2.868571,0.038000,8.530000,4.902858,3,64,64,0.184661,0.166000,0.202000,0.018037,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60184,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348645933.187012,1529348645939.448975,6.262000,0.567000,5.504000,0.567000,5.504000,0.448000,0.604000,1,1,0,0,1,0,2,0.064665,0.037000,0.104000,0.034990,3,64,64,0.336989,0.295000,0.395000,0.051884,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60192,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348652420.689941,1529348652426.531982,5.842000,0.597000,5.107000,0.597000,5.107000,0.457000,0.649000,1,1,0,0,1,0,2,0.086997,0.052000,0.129000,0.038974,3,64,64,0.269324,0.202000,0.377000,0.094214,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,46772,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348653144.163086,1529348653151.055908,6.893000,0.675000,6.059000,0.675000,6.059000,0.455000,0.732000,1,1,0,0,1,0,2,0.068331,0.057000,0.090000,0.018771,3,64,64,0.342322,0.300000,0.397000,0.049662,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56496,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348655347.043945,1529348655362.935059,15.891000,0.472000,5.212000,0.472000,5.212000,0.327000,0.517000,1,1,0,0,1,0,2,3.445885,0.045000,10.228000,5.873393,3,64,64,0.200993,0.162000,0.262000,0.053507,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60194,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348655933.218994,1529348655939.396973,6.178000,0.597000,5.358000,0.597000,5.358000,0.391000,0.654000,1,1,0,0,1,0,2,0.062998,0.057000,0.075000,0.010392,3,64,64,0.314323,0.300000,0.334000,0.017616,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,51348,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529348643246.656982,1529348656442.145996,13195.489000,53.876000,27.743000,13115.434000,13143.108000,26.377000,27.743000,1,1,0,0,0,0,0,9.677004,0.058000,39.695000,17.776556,8,64,64,32.906064,25.985000,63.731000,15.016564,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.101,46774,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348657702.430908,1529348657709.196045,6.765000,0.732000,5.544000,0.732000,5.544000,0.678000,0.768000,1,1,0,0,1,0,2,0.096997,0.036000,0.177000,0.072395,3,64,64,0.467318,0.364000,0.600000,0.120703,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,46776,6,0,5,3,1100,1,1100,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348659052.406006,1529348659062.409912,10.004000,0.423000,4.886000,0.423000,4.886000,0.272000,0.473000,1,1,0,0,1,0,2,1.558615,0.050000,4.574000,2.611355,3,64,64,0.192660,0.169000,0.220000,0.025697,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1100,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56498,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348659655.645996,1529348659661.593994,5.948000,0.477000,5.143000,0.477000,5.143000,0.312000,0.512000,1,1,0,0,1,0,2,0.073331,0.035000,0.121000,0.043753,3,64,64,0.237325,0.218000,0.248000,0.016773,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60202,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348662419.753906,1529348662425.527100,5.773000,0.362000,5.163000,0.362000,5.163000,0.261000,0.398000,1,1,0,0,1,0,2,0.084664,0.036000,0.138000,0.051160,3,64,64,0.171661,0.157000,0.181000,0.012858,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
